2016-10-11,0.0002,0.0002,0.0002,0.0002,0.0002,255195.0
2016-10-12,0.0002,0.0002,0.0002,0.0002,0.0002,136557.0
2016-10-13,0.0002,0.0002,0.0002,0.0002,0.0002,74930.0
2016-10-14,0.0002,0.0002,0.0002,0.0002,0.0002,94111.0
2016-10-15,0.0002,0.0002,0.0002,0.0002,0.0002,54318.0
2016-10-16,0.0002,0.0002,0.0002,0.0002,0.0002,73212.0
2016-10-17,0.0002,0.0002,0.0002,0.0002,0.0002,94379.0
2016-10-18,0.0002,0.0002,0.0002,0.0002,0.0002,63436.0
2016-10-19,0.0002,0.0002,0.0002,0.0002,0.0002,102827.0
2016-10-20,0.0002,0.0002,0.0002,0.0002,0.0002,72548.0
2016-10-21,0.0002,0.0002,0.0002,0.0002,0.0002,50624.0
2016-10-22,0.0002,0.0002,0.0002,0.0002,0.0002,104100.0
2016-10-23,0.0002,0.0002,0.0002,0.0002,0.0002,64535.0
2016-10-24,0.0002,0.0002,0.0002,0.0002,0.0002,79079.0
2016-10-25,0.0002,0.0002,0.0002,0.0002,0.0002,93590.0
2016-10-26,0.0002,0.0002,0.0002,0.0002,0.0002,143192.0
2016-10-27,0.0002,0.0002,0.0002,0.0002,0.0002,122038.0
2016-10-28,0.0002,0.0002,0.0002,0.0002,0.0002,95798.0
2016-10-29,0.0002,0.0002,0.0002,0.0002,0.0002,563580.0
2016-10-30,0.0002,0.0002,0.0002,0.0002,0.0002,112318.0
2016-10-31,0.0002,0.0002,0.0002,0.0002,0.0002,147892.0
2016-11-01,0.0002,0.0002,0.0002,0.0002,0.0002,169851.0
2016-11-02,0.0002,0.0002,0.0002,0.0002,0.0002,71283.0
2016-11-03,0.0002,0.0002,0.0002,0.0002,0.0002,157604.0
2016-11-04,0.0002,0.0002,0.0002,0.0002,0.0002,74584.0
2016-11-05,0.0002,0.0002,0.0002,0.0002,0.0002,51849.0
2016-11-06,0.0002,0.0002,0.0002,0.0002,0.0002,67305.0
2016-11-07,0.0002,0.0003,0.0002,0.0002,0.0002,922936.0
2016-11-08,0.0002,0.0002,0.0002,0.0002,0.0002,186033.0
2016-11-09,0.0002,0.0002,0.0002,0.0002,0.0002,117069.0
2016-11-10,0.0002,0.0002,0.0002,0.0002,0.0002,113130.0
2016-11-11,0.0002,0.0002,0.0002,0.0002,0.0002,111646.0
2016-11-12,0.0002,0.0002,0.0002,0.0002,0.0002,198530.0
2016-11-13,0.0002,0.0002,0.0002,0.0002,0.0002,145317.0
2016-11-14,0.0002,0.0002,0.0002,0.0002,0.0002,54994.0
2016-11-15,0.0002,0.0002,0.0002,0.0002,0.0002,106308.0
2016-11-16,0.0002,0.0002,0.0002,0.0002,0.0002,133220.0
2016-11-17,0.0002,0.0002,0.0002,0.0002,0.0002,106863.0
2016-11-18,0.0002,0.0002,0.0002,0.0002,0.0002,142607.0
2016-11-19,0.0002,0.0002,0.0002,0.0002,0.0002,56455.0
2016-11-20,0.0002,0.0002,0.0002,0.0002,0.0002,84047.0
2016-11-21,0.0002,0.0002,0.0002,0.0002,0.0002,75165.0
2016-11-22,0.0002,0.0002,0.0002,0.0002,0.0002,78701.0
2016-11-23,0.0002,0.0002,0.0002,0.0002,0.0002,71915.0
2016-11-24,0.0002,0.0002,0.0002,0.0002,0.0002,106697.0
2016-11-25,0.0002,0.0002,0.0002,0.0002,0.0002,55052.0
2016-11-26,0.0002,0.0002,0.0002,0.0002,0.0002,51449.0
2016-11-27,0.0002,0.0002,0.0002,0.0002,0.0002,64760.0
2016-11-28,0.0002,0.0002,0.0002,0.0002,0.0002,77058.0
2016-11-29,0.0002,0.0002,0.0002,0.0002,0.0002,75058.0
2016-11-30,0.0002,0.0002,0.0002,0.0002,0.0002,50524.0
2016-12-01,0.0002,0.0002,0.0002,0.0002,0.0002,121422.0
2016-12-02,0.0002,0.0002,0.0002,0.0002,0.0002,94691.0
2016-12-03,0.0002,0.0002,0.0002,0.0002,0.0002,79711.0
2016-12-04,0.0002,0.0002,0.0002,0.0002,0.0002,55311.0
2016-12-05,0.0002,0.0002,0.0002,0.0002,0.0002,125542.0
2016-12-06,0.0002,0.0002,0.0002,0.0002,0.0002,56770.0
2016-12-07,0.0002,0.0002,0.0002,0.0002,0.0002,78009.0
2016-12-08,0.0002,0.0002,0.0002,0.0002,0.0002,73483.0
2016-12-09,0.0002,0.0002,0.0002,0.0002,0.0002,70555.0
2016-12-10,0.0002,0.0002,0.0002,0.0002,0.0002,113819.0
2016-12-11,0.0002,0.0002,0.0002,0.0002,0.0002,164021.0
2016-12-12,0.0002,0.0002,0.0002,0.0002,0.0002,111702.0
2016-12-13,0.0002,0.0002,0.0002,0.0002,0.0002,82531.0
2016-12-14,0.0002,0.0002,0.0002,0.0002,0.0002,60083.0
2016-12-15,0.0002,0.0002,0.0002,0.0002,0.0002,100360.0
2016-12-16,0.0002,0.0002,0.0002,0.0002,0.0002,92083.0
2016-12-17,0.0002,0.0002,0.0002,0.0002,0.0002,155943.0
2016-12-18,0.0002,0.0002,0.0002,0.0002,0.0002,73406.0
2016-12-19,0.0002,0.0002,0.0002,0.0002,0.0002,225757.0
2016-12-20,0.0002,0.0002,0.0002,0.0002,0.0002,186803.0
2016-12-21,0.0002,0.0002,0.0002,0.0002,0.0002,205205.0
2016-12-22,0.0002,0.0002,0.0002,0.0002,0.0002,260272.0
2016-12-23,0.0002,0.0002,0.0002,0.0002,0.0002,378406.0
2016-12-24,0.0002,0.0003,0.0002,0.0002,0.0002,422843.0
2016-12-25,0.0002,0.0002,0.0002,0.0002,0.0002,241911.0
2016-12-26,0.0002,0.0002,0.0002,0.0002,0.0002,141805.0
2016-12-27,0.0002,0.0002,0.0002,0.0002,0.0002,251069.0
2016-12-28,0.0002,0.0002,0.0002,0.0002,0.0002,295278.0
2016-12-29,0.0002,0.0002,0.0002,0.0002,0.0002,214764.0
2016-12-30,0.0002,0.0002,0.0002,0.0002,0.0002,176730.0
2016-12-31,0.0002,0.0002,0.0002,0.0002,0.0002,73495.0
2017-01-01,0.0002,0.0002,0.0002,0.0002,0.0002,136829.0
2017-01-02,0.0002,0.0002,0.0002,0.0002,0.0002,195520.0
2017-01-03,0.0002,0.0002,0.0002,0.0002,0.0002,132352.0
2017-01-04,0.0002,0.0002,0.0002,0.0002,0.0002,442095.0
2017-01-05,0.0002,0.0003,0.0002,0.0002,0.0002,994730.0
2017-01-06,0.0002,0.0002,0.0002,0.0002,0.0002,305084.0
2017-01-07,0.0002,0.0002,0.0002,0.0002,0.0002,315096.0
2017-01-08,0.0002,0.0002,0.0002,0.0002,0.0002,132159.0
2017-01-09,0.0002,0.0002,0.0002,0.0002,0.0002,160173.0
2017-01-10,0.0002,0.0002,0.0002,0.0002,0.0002,204249.0
2017-01-11,0.0002,0.0002,0.0002,0.0002,0.0002,458200.0
2017-01-12,0.0002,0.0002,0.0002,0.0002,0.0002,263155.0
2017-01-13,0.0002,0.0002,0.0002,0.0002,0.0002,108930.0
2017-01-14,0.0002,0.0002,0.0002,0.0002,0.0002,71387.0
2017-01-15,0.0002,0.0002,0.0002,0.0002,0.0002,77839.0
2017-01-16,0.0002,0.0002,0.0002,0.0002,0.0002,103512.0
2017-01-17,0.0002,0.0002,0.0002,0.0002,0.0002,161002.0
2017-01-18,0.0002,0.0002,0.0002,0.0002,0.0002,98052.0
2017-01-19,0.0002,0.0002,0.0002,0.0002,0.0002,64430.0
2017-01-20,0.0002,0.0002,0.0002,0.0002,0.0002,72039.0
2017-01-21,0.0002,0.0002,0.0002,0.0002,0.0002,131115.0
2017-01-22,0.0002,0.0002,0.0002,0.0002,0.0002,72922.0
2017-01-23,0.0002,0.0002,0.0002,0.0002,0.0002,60872.0
2017-01-24,0.0002,0.0002,0.0002,0.0002,0.0002,59544.0
2017-01-25,0.0002,0.0002,0.0002,0.0002,0.0002,71636.0
2017-01-26,0.0002,0.0002,0.0002,0.0002,0.0002,93096.0
2017-01-27,0.0002,0.0002,0.0002,0.0002,0.0002,114996.0
2017-01-28,0.0002,0.0002,0.0002,0.0002,0.0002,54079.0
2017-01-29,0.0002,0.0002,0.0002,0.0002,0.0002,88538.0
2017-01-30,0.0002,0.0002,0.0002,0.0002,0.0002,60615.0
2017-01-31,0.0002,0.0002,0.0002,0.0002,0.0002,122078.0
2017-02-01,0.0002,0.0002,0.0002,0.0002,0.0002,83191.0
2017-02-02,0.0002,0.0002,0.0002,0.0002,0.0002,76733.0
2017-02-03,0.0002,0.0002,0.0002,0.0002,0.0002,112018.0
2017-02-04,0.0002,0.0002,0.0002,0.0002,0.0002,113546.0
2017-02-05,0.0002,0.0002,0.0002,0.0002,0.0002,99077.0
2017-02-06,0.0002,0.0002,0.0002,0.0002,0.0002,90883.0
2017-02-07,0.0002,0.0002,0.0002,0.0002,0.0002,110704.0
2017-02-08,0.0002,0.0002,0.0002,0.0002,0.0002,162662.0
2017-02-09,0.0002,0.0002,0.0002,0.0002,0.0002,200542.0
2017-02-10,0.0002,0.0002,0.0002,0.0002,0.0002,94676.0
2017-02-11,0.0002,0.0002,0.0002,0.0002,0.0002,94779.0
2017-02-12,0.0002,0.0002,0.0002,0.0002,0.0002,96617.0
2017-02-13,0.0002,0.0002,0.0002,0.0002,0.0002,128635.0
2017-02-14,0.0002,0.0002,0.0002,0.0002,0.0002,129514.0
2017-02-15,0.0002,0.0002,0.0002,0.0002,0.0002,154245.0
2017-02-16,0.0002,0.0002,0.0002,0.0002,0.0002,135279.0
2017-02-17,0.0002,0.0002,0.0002,0.0002,0.0002,153199.0
2017-02-18,0.0002,0.0002,0.0002,0.0002,0.0002,158688.0
2017-02-19,0.0002,0.0002,0.0002,0.0002,0.0002,74856.0
2017-02-20,0.0002,0.0002,0.0002,0.0002,0.0002,89140.0
2017-02-21,0.0002,0.0002,0.0002,0.0002,0.0002,102673.0
2017-02-22,0.0002,0.0002,0.0002,0.0002,0.0002,108610.0
2017-02-23,0.0002,0.0002,0.0002,0.0002,0.0002,110405.0
2017-02-24,0.0002,0.0002,0.0002,0.0002,0.0002,118202.0
2017-02-25,0.0002,0.0002,0.0002,0.0002,0.0002,64485.0
2017-02-26,0.0002,0.0002,0.0002,0.0002,0.0002,55007.0
2017-02-27,0.0002,0.0002,0.0002,0.0002,0.0002,115816.0
2017-02-28,0.0002,0.0002,0.0002,0.0002,0.0002,90931.0
2017-03-01,0.0002,0.0002,0.0002,0.0002,0.0002,136870.0
2017-03-02,0.0002,0.0002,0.0002,0.0002,0.0002,203994.0
2017-03-03,0.0002,0.0002,0.0002,0.0002,0.0002,146345.0
2017-03-04,0.0002,0.0002,0.0002,0.0002,0.0002,94177.0
2017-03-05,0.0002,0.0002,0.0002,0.0002,0.0002,69489.0
2017-03-06,0.0002,0.0002,0.0002,0.0002,0.0002,111585.0
2017-03-07,0.0002,0.0002,0.0002,0.0002,0.0002,169049.0
2017-03-08,0.0002,0.0002,0.0002,0.0002,0.0002,242738.0
2017-03-09,0.0002,0.0002,0.0002,0.0002,0.0002,110162.0
2017-03-10,0.0002,0.0002,0.0002,0.0002,0.0002,327829.0
2017-03-11,0.0002,0.0002,0.0002,0.0002,0.0002,142059.0
2017-03-12,0.0002,0.0002,0.0002,0.0002,0.0002,320578.0
2017-03-13,0.0002,0.0003,0.0002,0.0002,0.0002,998448.0
2017-03-14,0.0002,0.0002,0.0002,0.0002,0.0002,350586.0
2017-03-15,0.0002,0.0002,0.0002,0.0002,0.0002,395931.0
2017-03-16,0.0002,0.0002,0.0002,0.0002,0.0002,448480.0
2017-03-17,0.0002,0.0002,0.0002,0.0002,0.0002,393182.0
2017-03-18,0.0002,0.0002,0.0002,0.0002,0.0002,474001.0
2017-03-19,0.0002,0.0002,0.0002,0.0002,0.0002,335532.0
2017-03-20,0.0002,0.0002,0.0002,0.0002,0.0002,339899.0
2017-03-21,0.0002,0.0002,0.0002,0.0002,0.0002,243988.0
2017-03-22,0.0002,0.0002,0.0002,0.0002,0.0002,344528.0
2017-03-23,0.0002,0.0002,0.0002,0.0002,0.0002,195765.0
2017-03-24,0.0002,0.0003,0.0002,0.0003,0.0003,1776640.0
2017-03-25,0.0003,0.0003,0.0002,0.0003,0.0003,1274960.0
2017-03-26,0.0003,0.0003,0.0003,0.0003,0.0003,1203110.0
2017-03-27,0.0003,0.0003,0.0002,0.0003,0.0003,1082440.0
2017-03-28,0.0002,0.0003,0.0002,0.0003,0.0003,708276.0
2017-03-29,0.0003,0.0003,0.0003,0.0003,0.0003,399763.0
2017-03-30,0.0003,0.0003,0.0003,0.0003,0.0003,1673200.0
2017-03-31,0.0003,0.0004,0.0003,0.0003,0.0003,2525700.0
2017-04-01,0.0003,0.0003,0.0003,0.0003,0.0003,1030280.0
2017-04-02,0.0003,0.0005,0.0003,0.0005,0.0005,4276890.0
2017-04-03,0.0005,0.0006,0.0004,0.0004,0.0004,8704480.0
2017-04-04,0.0004,0.0005,0.0004,0.0004,0.0004,3070990.0
2017-04-05,0.0004,0.0004,0.0004,0.0004,0.0004,1696750.0
2017-04-06,0.0004,0.0005,0.0004,0.0004,0.0004,2738610.0
2017-04-07,0.0005,0.0005,0.0004,0.0004,0.0004,2669470.0
2017-04-08,0.0004,0.0004,0.0004,0.0004,0.0004,1249660.0
2017-04-09,0.0004,0.0004,0.0004,0.0004,0.0004,1720980.0
2017-04-10,0.0004,0.0004,0.0004,0.0004,0.0004,1181340.0
2017-04-11,0.0004,0.0004,0.0004,0.0004,0.0004,694146.0
2017-04-12,0.0004,0.0004,0.0004,0.0004,0.0004,940905.0
2017-04-13,0.0004,0.0004,0.0004,0.0004,0.0004,1421850.0
2017-04-14,0.0004,0.0005,0.0004,0.0004,0.0004,1462360.0
2017-04-15,0.0004,0.0004,0.0004,0.0004,0.0004,892718.0
2017-04-16,0.0004,0.0005,0.0004,0.0005,0.0005,1835340.0
2017-04-17,0.0005,0.0005,0.0004,0.0005,0.0005,1791470.0
2017-04-18,0.0005,0.0005,0.0004,0.0005,0.0005,1308510.0
2017-04-19,0.0005,0.0005,0.0004,0.0004,0.0004,940790.0
2017-04-20,0.0004,0.0005,0.0004,0.0004,0.0004,1828250.0
2017-04-21,0.0004,0.0005,0.0004,0.0005,0.0005,692528.0
2017-04-22,0.0005,0.0005,0.0004,0.0005,0.0005,853796.0
2017-04-23,0.0005,0.0005,0.0005,0.0005,0.0005,3778280.0
2017-04-24,0.0005,0.0005,0.0005,0.0005,0.0005,1427570.0
2017-04-25,0.0005,0.0005,0.0005,0.0005,0.0005,1498410.0
2017-04-26,0.0005,0.0006,0.0005,0.0005,0.0005,1349140.0
2017-04-27,0.0005,0.0007,0.0005,0.0006,0.0006,4707330.0
2017-04-28,0.0006,0.0007,0.0006,0.0007,0.0007,4437500.0
2017-04-29,0.0007,0.0008,0.0007,0.0007,0.0007,5870990.0
2017-04-30,0.0007,0.0008,0.0007,0.0007,0.0007,3614180.0
2017-05-01,0.0007,0.0008,0.0006,0.0007,0.0007,5565600.0
2017-05-02,0.0007,0.0007,0.0006,0.0006,0.0006,5211860.0
2017-05-03,0.0006,0.0007,0.0006,0.0007,0.0007,4436450.0
2017-05-04,0.0007,0.0008,0.0007,0.0007,0.0007,4638240.0
2017-05-05,0.0007,0.0009,0.0007,0.0008,0.0008,9754900.0
2017-05-06,0.0008,0.0012,0.0008,0.0012,0.0012,14651900.0
2017-05-07,0.0012,0.0014,0.0012,0.0013,0.0013,34856400.0
2017-05-08,0.0013,0.0015,0.0012,0.0015,0.0015,23381600.0
2017-05-09,0.0015,0.0015,0.0011,0.0012,0.0012,18473100.0
2017-05-10,0.0013,0.0014,0.0012,0.0012,0.0012,9734520.0
2017-05-11,0.0012,0.0013,0.0011,0.0012,0.0012,7417150.0
2017-05-12,0.0012,0.0013,0.0012,0.0012,0.0012,6218670.0
2017-05-13,0.0012,0.0012,0.0011,0.0012,0.0012,5599360.0
2017-05-14,0.0012,0.0013,0.0012,0.0013,0.0013,4752270.0
2017-05-15,0.0013,0.0013,0.0011,0.0011,0.0011,5239470.0
2017-05-16,0.0011,0.0011,0.001,0.0011,0.0011,7799600.0
2017-05-17,0.0011,0.0014,0.0011,0.0013,0.0013,19914100.0
2017-05-18,0.0013,0.0016,0.0013,0.0015,0.0015,30426900.0
2017-05-19,0.0015,0.0016,0.0014,0.0015,0.0015,15752100.0
2017-05-20,0.0015,0.0019,0.0015,0.0019,0.0019,23947700.0
2017-05-21,0.0019,0.0031,0.0019,0.0031,0.0031,105483000.0
2017-05-22,0.0031,0.0038,0.0025,0.0034,0.0034,122287000.0
2017-05-23,0.0034,0.004,0.0031,0.0036,0.0036,69025696.0
2017-05-24,0.0035,0.004,0.0035,0.0037,0.0037,55427800.0
2017-05-25,0.0037,0.0037,0.0029,0.003,0.003,47384900.0
2017-05-26,0.003,0.0033,0.0023,0.0024,0.0024,32173900.0
2017-05-27,0.0024,0.0026,0.0017,0.0025,0.0025,51605800.0
2017-05-28,0.0026,0.0029,0.0023,0.0026,0.0026,34751700.0
2017-05-29,0.0025,0.0028,0.0024,0.0027,0.0027,19870300.0
2017-05-30,0.0027,0.003,0.0026,0.0026,0.0026,22734100.0
2017-05-31,0.0026,0.0027,0.0024,0.0027,0.0027,19840600.0
2017-06-01,0.0027,0.0029,0.0027,0.0029,0.0029,23980700.0
2017-06-02,0.0029,0.0031,0.0029,0.003,0.003,34663300.0
2017-06-03,0.003,0.0034,0.0028,0.0033,0.0033,40595200.0
2017-06-04,0.0033,0.0035,0.0031,0.0032,0.0032,47092000.0
2017-06-05,0.0032,0.0039,0.0032,0.0039,0.0039,53883800.0
2017-06-06,0.0039,0.004,0.0035,0.0037,0.0037,44359200.0
2017-06-07,0.0038,0.0038,0.0033,0.0033,0.0033,29591900.0
2017-06-08,0.0033,0.0036,0.0031,0.0036,0.0036,30213200.0
2017-06-09,0.0036,0.0036,0.0034,0.0035,0.0035,25259700.0
2017-06-10,0.0034,0.0035,0.0033,0.0033,0.0033,22219500.0
2017-06-11,0.0033,0.0038,0.0033,0.0036,0.0036,40179500.0
2017-06-12,0.0036,0.0036,0.0032,0.0033,0.0033,20308300.0
2017-06-13,0.0032,0.0034,0.0032,0.0033,0.0033,15386000.0
2017-06-14,0.0033,0.0034,0.003,0.0031,0.0031,14116100.0
2017-06-15,0.0031,0.0031,0.0028,0.003,0.003,15751600.0
2017-06-16,0.003,0.0032,0.0029,0.0032,0.0032,13983500.0
2017-06-17,0.0031,0.0034,0.0031,0.0033,0.0033,16275900.0
2017-06-18,0.0033,0.0033,0.0032,0.0032,0.0032,9348420.0
2017-06-19,0.0032,0.0033,0.0031,0.0031,0.0031,12364900.0
2017-06-20,0.0032,0.0033,0.0032,0.0032,0.0032,15050400.0
2017-06-21,0.0032,0.0033,0.0031,0.0031,0.0031,14635800.0
2017-06-22,0.0031,0.0031,0.003,0.0031,0.0031,9515860.0
2017-06-23,0.0031,0.0032,0.003,0.0031,0.0031,9479750.0
2017-06-24,0.0031,0.0033,0.0031,0.0031,0.0031,12055500.0
2017-06-25,0.0031,0.0034,0.0029,0.003,0.003,25808000.0
2017-06-26,0.003,0.003,0.0024,0.0028,0.0028,19984800.0
2017-06-27,0.0028,0.0028,0.0022,0.0026,0.0026,16548800.0
2017-06-28,0.0026,0.0028,0.0025,0.0028,0.0028,9713640.0
2017-06-29,0.0028,0.0028,0.0026,0.0027,0.0027,6596660.0
2017-06-30,0.0027,0.0027,0.0026,0.0026,0.0026,4828560.0
2017-07-01,0.0026,0.0029,0.0024,0.0026,0.0026,5623250.0
2017-07-02,0.0026,0.0026,0.0023,0.0025,0.0025,6310430.0
2017-07-03,0.0025,0.0026,0.0024,0.0025,0.0025,7488410.0
2017-07-04,0.0025,0.0026,0.0025,0.0025,0.0025,5302360.0
2017-07-05,0.0025,0.0028,0.0024,0.0027,0.0027,17293700.0
2017-07-06,0.0027,0.0028,0.0026,0.0026,0.0026,10702300.0
2017-07-07,0.0026,0.0026,0.0024,0.0024,0.0024,7367710.0
2017-07-08,0.0024,0.0025,0.0022,0.0024,0.0024,8176760.0
2017-07-09,0.0024,0.0025,0.0023,0.0023,0.0023,4122620.0
2017-07-10,0.0023,0.0024,0.0019,0.002,0.002,7350820.0
2017-07-11,0.002,0.002,0.0018,0.0018,0.0018,9803180.0
2017-07-12,0.0018,0.0019,0.0017,0.0019,0.0019,9627830.0
2017-07-13,0.002,0.0021,0.0018,0.0018,0.0018,6931840.0
2017-07-14,0.0018,0.0019,0.0016,0.0017,0.0017,3700410.0
2017-07-15,0.0017,0.0017,0.0015,0.0015,0.0015,3788270.0
2017-07-16,0.0015,0.0015,0.0013,0.0013,0.0013,4390690.0
2017-07-17,0.0013,0.0016,0.0013,0.0015,0.0015,4765630.0
2017-07-18,0.0015,0.0019,0.0015,0.0019,0.0019,10344200.0
2017-07-19,0.0019,0.0019,0.0017,0.0017,0.0017,8549310.0
2017-07-20,0.0017,0.002,0.0017,0.0019,0.0019,7934090.0
2017-07-21,0.002,0.002,0.0019,0.0019,0.0019,6889580.0
2017-07-22,0.0019,0.0021,0.0019,0.0021,0.0021,6184110.0
2017-07-23,0.0021,0.0022,0.0019,0.002,0.002,10407100.0
2017-07-24,0.002,0.002,0.0019,0.002,0.002,3671250.0
2017-07-25,0.002,0.002,0.0017,0.0018,0.0018,4078660.0
2017-07-26,0.0018,0.0018,0.0017,0.0018,0.0018,3897040.0
2017-07-27,0.0018,0.0019,0.0018,0.0019,0.0019,3369400.0
2017-07-28,0.0019,0.0019,0.0018,0.0018,0.0018,4510970.0
2017-07-29,0.0018,0.0018,0.0017,0.0018,0.0018,2728040.0
2017-07-30,0.0018,0.0018,0.0017,0.0017,0.0017,2110290.0
2017-07-31,0.0017,0.0017,0.0016,0.0017,0.0017,3841680.0
2017-08-01,0.0017,0.0018,0.0016,0.0018,0.0018,4465920.0
2017-08-02,0.0018,0.0018,0.0017,0.0018,0.0018,4626730.0
2017-08-03,0.0018,0.0018,0.0018,0.0018,0.0018,3213770.0
2017-08-04,0.0018,0.0018,0.0018,0.0018,0.0018,3828740.0
2017-08-05,0.0018,0.0021,0.0018,0.0021,0.0021,8047780.0
2017-08-06,0.0021,0.0021,0.0019,0.0019,0.0019,6541340.0
2017-08-07,0.0019,0.002,0.0019,0.0019,0.0019,5318800.0
2017-08-08,0.0019,0.002,0.0019,0.002,0.002,4784700.0
2017-08-09,0.002,0.002,0.0019,0.0019,0.0019,4251240.0
2017-08-10,0.0019,0.0019,0.0019,0.0019,0.0019,4006990.0
2017-08-11,0.0019,0.0019,0.0018,0.0019,0.0019,5135210.0
2017-08-12,0.0019,0.002,0.0018,0.0019,0.0019,7282380.0
2017-08-13,0.0019,0.0019,0.0017,0.0018,0.0018,4744330.0
2017-08-14,0.0018,0.0018,0.0017,0.0018,0.0018,4321530.0
2017-08-15,0.0018,0.0018,0.0017,0.0017,0.0017,7095620.0
2017-08-16,0.0017,0.0018,0.0017,0.0018,0.0018,3874060.0
2017-08-17,0.0018,0.0018,0.0016,0.0017,0.0017,3365590.0
2017-08-18,0.0017,0.0018,0.0017,0.0017,0.0017,3190510.0
2017-08-19,0.0017,0.0017,0.0016,0.0017,0.0017,3028000.0
2017-08-20,0.0017,0.0017,0.0016,0.0017,0.0017,3050890.0
2017-08-21,0.0017,0.0017,0.0016,0.0017,0.0017,3580650.0
2017-08-22,0.0017,0.0017,0.0016,0.0017,0.0017,3645340.0
2017-08-23,0.0017,0.0018,0.0017,0.0017,0.0017,5481120.0
2017-08-24,0.0017,0.0018,0.0017,0.0018,0.0018,4796720.0
2017-08-25,0.0018,0.0018,0.0018,0.0018,0.0018,2654040.0
2017-08-26,0.0018,0.0018,0.0017,0.0018,0.0018,1935350.0
2017-08-27,0.0018,0.0018,0.0017,0.0018,0.0018,2241620.0
2017-08-28,0.0018,0.0018,0.0018,0.0018,0.0018,3210440.0
2017-08-29,0.0018,0.0019,0.0018,0.0019,0.0019,6879110.0
2017-08-30,0.0019,0.0022,0.0018,0.0021,0.0021,17500900.0
2017-08-31,0.0021,0.0022,0.002,0.0021,0.0021,12968400.0
2017-09-01,0.0021,0.0025,0.002,0.0025,0.0025,16681400.0
2017-09-02,0.0026,0.0027,0.0021,0.0022,0.0022,23789600.0
2017-09-03,0.0023,0.0023,0.0021,0.0022,0.0022,8700780.0
2017-09-04,0.0022,0.0022,0.0017,0.0018,0.0018,11195900.0
2017-09-05,0.0018,0.0019,0.0015,0.0019,0.0019,11565200.0
2017-09-06,0.0019,0.002,0.0019,0.002,0.002,11077100.0
2017-09-07,0.002,0.002,0.0019,0.0019,0.0019,7589980.0
2017-09-08,0.0019,0.002,0.0015,0.0016,0.0016,10583000.0
2017-09-09,0.0016,0.0016,0.0015,0.0016,0.0016,6441030.0
2017-09-10,0.0016,0.0016,0.0013,0.0014,0.0014,10036300.0
2017-09-11,0.0014,0.0015,0.0014,0.0015,0.0015,6644960.0
2017-09-12,0.0015,0.0016,0.0014,0.0014,0.0014,8575960.0
2017-09-13,0.0014,0.0014,0.0013,0.0014,0.0014,4788820.0
2017-09-14,0.0014,0.0014,0.0009,0.0009,0.0009,13435300.0
2017-09-15,0.0009,0.0009,0.0006,0.0009,0.0009,21413000.0
2017-09-16,0.0008,0.0009,0.0008,0.0009,0.0009,13242000.0
2017-09-17,0.0009,0.0009,0.0008,0.0009,0.0009,6776550.0
2017-09-18,0.0009,0.001,0.0008,0.0009,0.0009,7127750.0
2017-09-19,0.0009,0.001,0.0009,0.0009,0.0009,5206600.0
2017-09-20,0.0009,0.0009,0.0008,0.0009,0.0009,4641920.0
2017-09-21,0.0008,0.0009,0.0007,0.0008,0.0008,3157030.0
2017-09-22,0.0008,0.0008,0.0007,0.0008,0.0008,3758470.0
2017-09-23,0.0008,0.001,0.0008,0.001,0.001,7670640.0
2017-09-24,0.0009,0.001,0.0009,0.0009,0.0009,4928520.0
2017-09-25,0.0009,0.0012,0.0009,0.0011,0.0011,9597030.0
2017-09-26,0.0011,0.0012,0.0011,0.0012,0.0012,9374910.0
2017-09-27,0.0011,0.0012,0.0011,0.0012,0.0012,5371580.0
2017-09-28,0.0011,0.0012,0.0011,0.0011,0.0011,4485170.0
2017-09-29,0.0011,0.0011,0.001,0.0011,0.0011,5674620.0
2017-09-30,0.0011,0.0012,0.0011,0.0011,0.0011,4092970.0
2017-10-01,0.0011,0.0012,0.001,0.0011,0.0011,4295630.0
2017-10-02,0.0011,0.0011,0.0011,0.0011,0.0011,3145110.0
2017-10-03,0.0011,0.0011,0.001,0.0011,0.0011,2044110.0
2017-10-04,0.0011,0.0011,0.0009,0.001,0.001,2119210.0
2017-10-05,0.001,0.0011,0.001,0.001,0.001,2656730.0
2017-10-06,0.001,0.0011,0.001,0.0011,0.0011,1505160.0
2017-10-07,0.0011,0.0011,0.001,0.0011,0.0011,1488520.0
2017-10-08,0.0011,0.0011,0.001,0.0011,0.0011,2242630.0
2017-10-09,0.0011,0.0011,0.001,0.001,0.001,3065770.0
2017-10-10,0.001,0.001,0.001,0.001,0.001,1909730.0
2017-10-11,0.001,0.0011,0.001,0.001,0.001,2390280.0
2017-10-12,0.0011,0.0011,0.001,0.0011,0.0011,3146680.0
2017-10-13,0.0011,0.0011,0.001,0.0011,0.0011,6885520.0
2017-10-14,0.001,0.0011,0.001,0.0011,0.0011,2216010.0
2017-10-15,0.0011,0.0012,0.001,0.0011,0.0011,2164040.0
2017-10-16,0.0011,0.0013,0.0011,0.0012,0.0012,6552920.0
2017-10-17,0.0012,0.0012,0.0011,0.0011,0.0011,7260740.0
2017-10-18,0.0011,0.0011,0.001,0.001,0.001,2446530.0
2017-10-19,0.0011,0.0011,0.001,0.0011,0.0011,2189610.0
2017-10-20,0.0011,0.0011,0.001,0.0011,0.0011,3244930.0
